1583584283.967319717,1583584284.074607890,sphero,sphero_green,795.026,693.875,65
1583584284.059397710,1583584284.164687428,sphero,sphero_green,795.026,694.103,63
1583584284.151968929,1583584284.253923243,sphero,sphero_light_blue,794.764,694.029,63
1583584284.245021058,1583584284.344762536,sphero,sphero_green,794.887,694.967,63
1583584284.335293412,1583584284.435850585,sphero,sphero_green,795.059,695.73,63
1583584284.426586364,1583584284.526721220,sphero,sphero_green,794.92,694.881,63
1583584284.520409042,1583584284.621226463,sphero,sphero_green,794.883,694.769,63
1583584284.610706955,1583584284.706757262,sphero,sphero_light_blue,795.29,695.489,287
1583584284.704162121,1583584284.793906680,sphero,sphero_green,795.549,696.214,293
1583584284.777756388,1583584284.883833244,sphero,sphero_green,795.471,696.594,353
1583584284.868310066,1583584284.970563985,sphero,sphero_green,795.489,696.676,349
1583584284.961736864,1583584285.055811581,sphero,sphero_light_blue,795.161,696.55,306
1583584285.052369764,1583584285.143126490,sphero,sphero_light_blue,795.307,696.909,306
1583584285.129877103,1583584285.231683042,sphero,sphero_green,795.956,697.936,305
1583584285.219728477,1583584285.317986668,sphero,sphero_green,796.81,698.933,303
1583584285.309672914,1583584285.404344155,sphero,sphero_green,796.415,698.005,314
1583584285.402126771,1583584285.491999836,sphero,sphero_green,796.266,698.428,309
1583584285.477511508,1583584285.583491417,sphero,sphero_green,796.402,698.974,303
1583584285.569448906,1583584285.673202069,sphero,sphero_green,797.075,700.337,312
1583584285.659968506,1583584285.762024314,sphero,sphero_green,796.892,700.036,323
1583584285.751716317,1583584285.850057964,sphero,sphero_light_blue,796.502,698.728,319
1583584285.843678926,1583584285.940565560,sphero,sphero_green,796.95,699.822,314
1583584285.937048156,1583584286.029254793,sphero,sphero_green,797.597,701.129,325
1583584286.011307369,1583584286.115990870,sphero,sphero_green,797.258,700.479,331
1583584286.103456511,1583584286.204688066,sphero,sphero_green,797.013,699.694,334
1583584286.197033656,1583584286.297035022,sphero,sphero_green,797.029,699.658,334
1583584286.286942715,1583584286.387217612,sphero,sphero_green,797.15,700.019,342
1583584286.380493070,1583584286.478807489,sphero,sphero_green,796.826,699.423,338
1583584286.473293941,1583584286.571849271,sphero,sphero_green,796.941,698.963,345
1583584286.562623016,1583584286.659000521,sphero,sphero_green,797.08,698.621,345
1583584286.656294329,1583584286.750145639,sphero,sphero_green,797.13,698.927,345
1583584286.746286208,1583584286.840819178,sphero,sphero_green,797.394,699.182,350
1583584286.839568721,1583584286.930937233,sphero,sphero_green,797.895,699.084,353
1583584286.930342221,1583584287.014462244,sphero,sphero_green,797.513,698.601,357
1583584287.005064877,1583584287.100339725,sphero,sphero_green,797.492,698.508,353
1583584287.097156610,1583584287.188111425,sphero,sphero_green,797.57,699.133,357
1583584287.170404227,1583584287.275988412,sphero,sphero_green,798.086,699.11,4
1583584287.264543531,1583584287.361936069,sphero,sphero_green,797.295,698.352,4
1583584287.354603826,1583584287.448605140,sphero,sphero_green,797.508,698.372,4
1583584287.446388487,1583584287.535788001,sphero,sphero_green,797.483,699.002,4
1583584287.520247621,1583584287.620827824,sphero,sphero_green,797.526,699.13,9
1583584287.612947716,1583584287.710564508,sphero,sphero_green,796.852,699.039,17
1583584287.704234206,1583584287.799400755,sphero,sphero_green,797.194,698.309,17
1583584287.796005259,1583584287.887786950,sphero,sphero_green,797.453,698.841,17
1583584287.887503349,1583584287.978235213,sphero,sphero_green,797.246,698.847,17
1583584287.962616255,1583584288.063382503,sphero,sphero_green,798.401,697.59,23
1583584288.052360036,1583584288.152258799,sphero,sphero_green,798.54,697.254,23
1583584288.146350669,1583584288.242621341,sphero,sphero_green,798.601,698.035,27
1583584288.238355322,1583584288.332784471,sphero,sphero_green,798.438,698.643,28
1583584288.332047563,1583584288.419149931,sphero,sphero_green,798.815,698.929,32
1583584288.404033128,1583584288.505368220,sphero,sphero_green,800.105,698.422,35
1583584288.496517487,1583584288.597478412,sphero,sphero_green,800.309,699.279,35
1583584288.588009317,1583584288.688363703,sphero,sphero_green,800.181,699.958,37
1583584288.678040561,1583584288.773835655,sphero,sphero_green,800.204,700.002,40
1583584288.771606813,1583584288.857234787,sphero,sphero_green,798.113,700.918,46
1583584288.843755595,1583584288.945727627,sphero,sphero_green,798.238,701.11,51
1583584288.937593873,1583584289.035028206,sphero,sphero_green,798.005,701.679,54
1583584289.029617657,1583584289.123378914,sphero,sphero_green,797.576,701.605,54
1583584289.118977789,1583584289.211312428,sphero,sphero_green,797.577,701.147,53
1583584289.196241554,1583584289.299540420,sphero,sphero_green,796.467,700.988,55
1583584289.288245317,1583584289.385056054,sphero,sphero_green,796.861,701.939,54
1583584289.380152615,1583584289.479918471,sphero,sphero_green,797.267,701.919,54
1583584289.471236993,1583584289.564561646,sphero,sphero_green,797.402,701.501,54
1583584289.563953357,1583584289.650783182,sphero,sphero_green,796.946,701.334,53
1583584289.634792495,1583584289.737173004,sphero,sphero_green,797.608,701.561,65
1583584289.729607581,1583584289.825953294,sphero,sphero_green,797.254,702.091,46
1583584289.818656871,1583584289.911508902,sphero,sphero_green,797.627,701.802,62
1583584289.911313890,1583584289.998191494,sphero,sphero_green,798.675,701.421,78
1583584289.987425028,1583584290.083601356,sphero,sphero_green,797.394,702.315,55
1583584290.079590685,1583584290.169383099,sphero,sphero_green,796.521,704.795,44
1583584290.151258443,1583584290.256999071,sphero,sphero_green,796.479,705.778,24
1583584290.243920798,1583584290.342310157,sphero,sphero_green,798.117,696.051,297
1583584290.336940236,1583584290.433562894,sphero,sphero_blue,804.543,704.09,291
1583584290.428438217,1583584290.523857031,sphero,sphero_green,806.549,709.22,295
1583584290.520393634,1583584290.610240454,sphero,sphero_green,808.134,713.44,297
1583584290.592360483,1583584290.695785200,sphero,sphero_dark_green,811.705,714.789,297
1583584290.686353679,1583584290.786937248,sphero,sphero_green,816.184,723.925,116
1583584290.778875888,1583584290.874270194,sphero,sphero_blue,816.345,725.763,303
1583584290.870322137,1583584290.964280591,sphero,sphero_green,823.652,735.308,133
1583584290.962596110,1583584291.049607203,sphero,sphero_green,825.969,738.22,137
1583584291.035845875,1583584291.135488180,sphero,sphero_green,827.624,744.634,131
1583584291.127837489,1583584291.224478474,sphero,sphero_green,830.737,745.075,320
1583584291.220409973,1583584291.309757710,sphero,sphero_green,838.269,744.872,315
1583584291.293563648,1583584291.388356649,no detection,,0,0,0
1583584291.385648613,1583584291.474212666,sphero,sphero_dark_green,841.675,754.386,327
1583584291.460015901,1583584291.561458913,sphero,sphero_green,844.697,759.55,327
1583584291.552203824,1583584291.646711195,sphero,sphero_green,853.566,766.995,141
1583584291.643086716,1583584291.735366406,sphero,sphero_green,854.283,767.452,341
1583584291.735177647,1583584291.811938506,no detection,,0,0,0
1583584291.809430577,1583584291.889001572,no detection,,0,0,0
1583584291.882386024,1583584291.974097330,sphero,sphero_green,860.63,769.639,353
1583584291.955901772,1583584292.062086905,sphero,sphero_green,870.578,766.536,166
1583584292.048497681,1583584292.148678271,sphero,sphero_green,867.936,767.35,352
1583584292.140115335,1583584292.236877954,sphero,sphero_green,878.417,766.668,169
1583584292.232340971,1583584292.324571046,sphero,sphero_green,885.032,768.353,172
1583584292.323115686,1583584292.410255086,sphero,sphero_green,890.807,766.368,175
1583584292.397448118,1583584292.502176397,sphero,sphero_green,891.017,765.824,181
1583584292.489642584,1583584292.596297840,sphero,sphero_dark_green,892.652,768.981,4
1583584292.581937087,1583584292.674246838,no detection,,0,0,0
1583584292.673291210,1583584292.750987953,no detection,,0,0,0
1583584292.748210011,1583584292.837902076,sphero,sphero_green,919.237,767.998,17
1583584292.821461580,1583584292.929463536,sphero,sphero_green,924.684,765.887,17
1583584292.911678759,1583584293.015795284,sphero,sphero_green,937.642,761.094,206
1583584293.005474767,1583584293.102904482,sphero,sphero_green,945.127,753.616,214
1583584293.097151513,1583584293.191850524,sphero,sphero_green,946.146,753.504,210
1583584293.190863455,1583584293.277853659,sphero,sphero_green,946.113,753.268,203
1583584293.261384626,1583584293.363294932,sphero,sphero_green,945.993,752.81,200
1583584293.353844183,1583584293.449585062,sphero,sphero_green,946.606,752.634,194
1583584293.447344365,1583584293.539503636,sphero,sphero_green,955.378,753.472,194
1583584293.537425435,1583584293.628691775,sphero,sphero_green,955.52,748.958,196
1583584293.613350464,1583584293.712362688,sphero,sphero_green,958.68,746.425,200
1583584293.704801329,1583584293.799229053,sphero,sphero_green,968.624,742.791,206
1583584293.796312618,1583584293.888895236,sphero,sphero_green,968.814,745.198,23
1583584293.886834546,1583584293.975406035,sphero,sphero_green,966.923,738.05,20
1583584293.963263165,1583584294.061773673,sphero,sphero_dark_green,973.53,734.787,17
1583584294.054232678,1583584294.147337636,sphero,sphero_green,978.769,733.481,12
1583584294.146386116,1583584294.235391509,sphero,sphero_green,981.871,732.019,4
1583584294.220702565,1583584294.321313858,sphero,sphero_dark_green,984.222,730.303,353
1583584294.311608812,1583584294.405674553,sphero,sphero_green,1001.09,724.925,183
1583584294.404250476,1583584294.490471712,sphero,sphero_green,1008.3,724.107,260
1583584294.476318843,1583584294.581393113,sphero,sphero_green,1017.43,721.353,196
1583584294.567843591,1583584294.667215134,sphero,sphero_dark_green,1018.98,718.491,272
1583584294.661786072,1583584294.752764063,sphero,sphero_blue,1030.34,715.802,288
1583584294.735834098,1583584294.838410092,sphero,sphero_dark_green,1031.91,712.18,325
1583584294.827838926,1583584294.930365728,sphero,sphero_green,1046.24,711.378,242
1583584294.919543080,1583584295.018719792,sphero,sphero_dark_green,1049.84,711.027,284
1583584295.010550596,1583584295.101932913,sphero,sphero_dark_green,1058.34,711.222,206
1583584295.101754177,1583584295.184052731,sphero,sphero_green,1063.24,711.533,210
1583584295.177628400,1583584295.271580795,sphero,sphero_dark_green,1063.08,711.529,208
1583584295.268862497,1583584295.359611171,sphero,sphero_green,1062.97,710.994,260
1583584295.343357047,1583584295.442934494,sphero,sphero_green,1062.97,712.076,200
1583584295.435376773,1583584295.530811979,sphero,sphero_green,1060.86,710.86,200
1583584295.526609606,1583584295.619770893,sphero,sphero_green,1059.81,709.442,197
1583584295.617955798,1583584295.710726490,sphero,sphero_green,1060.1,709.052,184
1583584295.710297428,1583584295.800996058,sphero,sphero_green,1060.12,709.587,179
1583584295.784717198,1583584295.890610610,sphero,sphero_dark_green,1060.89,711.012,357
1583584295.876020486,1583584295.979433768,sphero,sphero_green,1067.02,710.853,179
1583584295.968482924,1583584296.068335438,sphero,sphero_dark_green,1071.91,711.27,357
1583584296.060708184,1583584296.147969478,no detection,,0,0,0
1583584296.134412746,1583584296.236241325,sphero,sphero_green,1083.31,707.716,273
1583584296.227351801,1583584296.329704006,sphero,sphero_green,1092.69,704.463,212
1583584296.318239027,1583584296.413388127,no detection,,0,0,0
1583584296.411749240,1583584296.490208748,no detection,,0,0,0
1583584296.483613711,1583584296.569939939,no detection,,0,0,0
1583584296.556235313,1583584296.649965830,no detection,,0,0,0
1583584296.649597509,1583584296.737979187,sphero,sphero_dark_green,1105.97,695.653,269
1583584296.723290834,1583584296.827070538,sphero,sphero_dark_green,1102.58,697.05,296
1583584296.815352683,1583584296.916908532,sphero,sphero_dark_green,1107.03,697.461,283
1583584296.907625975,1583584297.008255371,sphero,sphero_dark_green,1113.13,698.384,210
1583584296.999805968,1583584297.088487425,no detection,,0,0,0
1583584297.073898389,1583584297.176085643,sphero,sphero_green,1117.44,704.283,23
1583584297.162216287,1583584297.267135243,sphero,sphero_green,1117.52,702.705,32
1583584297.256390417,1583584297.358540525,sphero,sphero_green,1123.87,697.052,220
1583584297.348798706,1583584297.448592671,sphero,sphero_green,1128.94,695.158,222
1583584297.439356265,1583584297.536476993,sphero,sphero_green,1132.84,695.157,227
1583584297.533227704,1583584297.626323858,sphero,sphero_green,1135.54,697.962,224
1583584297.624498554,1583584297.716386194,sphero,sphero_green,1134.84,697.916,224
1583584297.716294706,1583584297.808572401,sphero,sphero_green,1131.15,698.007,222
1583584297.791009594,1583584297.901594304,sphero,sphero_green,1130.22,697.604,218
1583584297.900253786,1583584297.987765961,sphero,sphero_green,1127.88,693.139,214
1583584297.974954229,1583584298.077805392,sphero,sphero_green,1128.94,694.023,222
1583584298.067066053,1583584298.168043535,sphero,sphero_green,1130.61,696.116,222
1583584298.158663472,1583584298.254663332,sphero,sphero_green,1135.02,696.524,231
1583584298.250556013,1583584298.345027303,sphero,sphero_green,1136.83,696.85,227
1583584298.343068768,1583584298.431534273,sphero,sphero_green,1135.51,696.785,232
1583584298.415155375,1583584298.520680454,sphero,sphero_green,1133.85,694.414,236
1583584298.507924145,1583584298.608201155,sphero,sphero_green,1130.35,695.429,232
1583584298.598893040,1583584298.693946475,sphero,sphero_green,1129.15,695.024,232
1583584298.691170838,1583584298.778230524,sphero,sphero_green,1130.14,695.154,232
1583584298.764601705,1583584298.867871417,sphero,sphero_green,1133.05,695.537,243
1583584298.856782143,1583584298.955773077,sphero,sphero_green,1134.4,695.965,243
1583584298.950111463,1583584299.042410712,sphero,sphero_green,1135.68,694.604,248
1583584299.042067624,1583584299.126470130,sphero,sphero_green,1135.52,693.059,248
1583584299.116007075,1583584299.216828972,sphero,sphero_green,1135.27,693.168,248
1583584299.207703277,1583584299.302826804,sphero,sphero_green,1133.63,689.732,254
1583584299.300190957,1583584299.388924389,sphero,sphero_green,1132.32,687.403,263
1583584299.374243984,1583584299.475923429,sphero,sphero_green,1132.2,686.369,257
1583584299.464711353,1583584299.565987187,sphero,sphero_green,1132.58,684.098,257
1583584299.557649540,1583584299.653821302,sphero,sphero_green,1133.51,679.984,269
1583584299.649790618,1583584299.741600991,sphero,sphero_green,1134.94,666.972,279
1583584299.723383435,1583584299.828283197,sphero,sphero_green,1134.52,661.501,283
1583584299.815481266,1583584299.918276129,sphero,sphero_green,1130.72,652.013,283
1583584299.907303605,1583584300.009731417,sphero,sphero_green,1125.9,645.099,287
1583584300.000040596,1583584300.098734937,sphero,sphero_green,1120.12,636.642,305
1583584300.091055547,1583584300.183361235,sphero,sphero_green,1114.12,643.059,353
1583584300.164784420,1583584300.270419348,sphero,sphero_green,1113.08,641.279,28
1583584300.257352533,1583584300.362711406,sphero,sphero_lime_green,1112.17,635.985,299
1583584300.348042890,1583584300.453730533,sphero,sphero_green,1111.83,635.98,303
1583584300.441291533,1583584300.539815634,sphero,sphero_green,1111.58,632.688,309
1583584300.532221426,1583584300.626092186,sphero,sphero_green,1111.28,628.109,303
1583584300.624274246,1583584300.715617597,sphero,sphero_green,1111.44,626.702,286
1583584300.698572032,1583584300.803806367,sphero,sphero_green,1105.51,624.282,305
1583584300.790862665,1583584300.888413437,sphero,sphero_green,1097.85,621.268,23
1583584300.882541434,1583584300.969090114,no detection,,0,0,0
1583584300.956804168,1583584301.059174591,sphero,sphero_green,1089.62,596.57,309
1583584301.047822181,1583584301.149355454,sphero,sphero_green,1082.68,589.549,310
1583584301.141512289,1583584301.233751689,sphero,sphero_green,1080.02,581.818,303
1583584301.232525088,1583584301.321815471,sphero,sphero_green,1078.38,576.788,291
1583584301.306226078,1583584301.412203393,sphero,sphero_light_blue,1078.65,576.66,106
1583584301.395711926,1583584301.500735210,sphero,sphero_green,1072.56,564.061,294
1583584301.488042823,1583584301.587792332,sphero,sphero_green,1067.72,558.384,287
1583584301.581816296,1583584301.671658637,sphero,sphero_green,1066.62,551.278,276
1583584301.656261233,1583584301.760287511,sphero,sphero_green,1064.26,536.709,276
1583584301.748206230,1583584301.846958783,sphero,sphero_blue,1062.76,528.092,283
1583584301.839219068,1583584301.933192888,sphero,sphero_green,1062.6,522.003,273
1583584301.930611323,1583584302.016071245,sphero,sphero_green,1063.38,512.506,269
1583584302.005505917,1583584302.098070398,no detection,,0,0,0
1583584302.096602014,1583584302.182183441,sphero,sphero_green,1063.78,503.704,269
1583584302.171274797,1583584302.270638948,sphero,sphero_green,1062.66,499.273,269
1583584302.263412156,1583584302.353489053,sphero,sphero_green,1062.72,496.825,269
1583584302.335329683,1583584302.442342673,sphero,sphero_green,1067.56,495.737,259
1583584302.428828357,1583584302.533199192,sphero,sphero_green,1069.58,494.692,71
1583584302.519914985,1583584302.620651057,sphero,sphero_green,1069.69,493.618,248
1583584302.612981549,1583584302.706448719,sphero,sphero_green,1069.9,492.501,243
1583584302.704787169,1583584302.795860635,sphero,sphero_green,1067.4,494.144,59
1583584302.795607398,1583584302.883246087,sphero,sphero_green,1070.94,475.258,236
1583584302.870116393,1583584302.970137510,sphero,sphero_green,1070.42,469.286,240
1583584302.961553592,1583584303.057307810,sphero,sphero_light_blue,1070.52,461.197,240
1583584303.054264242,1583584303.143271534,sphero,sphero_green,1079.13,452.649,236
1583584303.128166210,1583584303.231064436,sphero,sphero_green,1082.58,448.044,236
1583584303.220307264,1583584303.316645488,sphero,sphero_green,1085.69,443.586,47
1583584303.311429129,1583584303.403146422,sphero,sphero_green,1097.13,446.64,54
1583584303.402935710,1583584303.492843057,sphero,sphero_green,1100.81,435.469,46
1583584303.477735891,1583584303.583611420,sphero,sphero_green,1104.04,429.173,46
1583584303.569720614,1583584303.671659052,sphero,sphero_green,1107.25,415.055,59
1583584303.661843830,1583584303.755246348,sphero,sphero_green,1110.75,403.365,53
1583584303.754026961,1583584303.842200242,sphero,sphero_dark_green,1113.59,396.601,40
1583584303.828115943,1583584303.930936217,sphero,sphero_green,1127.01,387.061,242
1583584303.919580463,1583584304.015729545,sphero,sphero_green,1136.3,386.717,232
1583584304.011884650,1583584304.101510374,sphero,sphero_green,1146.59,382.457,54
1583584304.084601175,1583584304.188108525,sphero,sphero_green,1150.52,376.217,61
1583584304.177356994,1583584304.275887251,sphero,sphero_green,1149.31,365.787,59
1583584304.268621035,1583584304.363061332,sphero,sphero_green,1148.83,360.533,54
1583584304.358639895,1583584304.447817128,sphero,sphero_green,1149.83,354.544,50
1583584304.435538779,1583584304.533153893,sphero,sphero_green,1149.65,356.57,46
1583584304.527326263,1583584304.620239067,sphero,sphero_green,1149.82,354.373,40
1583584304.619146967,1583584304.707342159,sphero,sphero_light_blue,1155.64,345.362,232
1583584304.691974667,1583584304.794699626,sphero,sphero_green,1154.79,350.665,48
1583584304.783847903,1583584304.879690902,sphero,sphero_green,1153.65,351.322,228
1583584304.875981019,1583584304.965794259,sphero,sphero_green,1153.85,350.004,232
1583584304.950400347,1583584305.051047712,sphero,sphero_dark_green,1155.64,342.585,243
1583584305.042114140,1583584305.129658146,no detection,,0,0,0
1583584305.115265183,1583584305.215803390,sphero,sphero_light_blue,1159.7,337.284,16
1583584305.208257926,1583584305.302821144,sphero,sphero_dark_green,1167.95,334.02,289
1583584305.299135804,1583584305.389782069,sphero,sphero_green,1172.02,323.44,248
1583584305.373392483,1583584305.469981027,no detection,,0,0,0
1583584305.464061340,1583584305.553642096,sphero,sphero_green,1179.15,316.573,51
1583584305.539608365,1583584305.641438809,sphero,sphero_green,1179.39,305.989,28
1583584305.631694087,1583584305.728419902,sphero,sphero_green,1184.86,293.545,58
1583584305.723852003,1583584305.816543536,sphero,sphero_green,1189.21,271.386,269
1583584305.815323094,1583584305.902751229,sphero,sphero_green,1189.63,265.829,263
1583584305.887901092,1583584305.989497490,sphero,sphero_green,1193.39,256.989,263
1583584305.980598767,1583584306.076514520,sphero,sphero_green,1192.51,254.037,279
1583584306.072999033,1583584306.162600495,sphero,sphero_green,1192.24,240.976,303
1583584306.146721531,1583584306.248476403,sphero,sphero_green,1195.15,238.831,291
1583584306.238074224,1583584306.335857028,sphero,sphero_green,1190.46,235.949,307
1583584306.331601121,1583584306.421940775,sphero,sphero_green,1187.95,235.332,295
1583584306.404280638,1583584306.509476260,sphero,sphero_green,1186.54,237.694,282
1583584306.496367156,1583584306.599516615,sphero,sphero_light_blue,1183.7,239.455,63
1583584306.588621879,1583584306.685944578,sphero,sphero_dark_green,1183.44,239.814,62
1583584306.679701720,1583584306.774127989,sphero,sphero_green,1184.85,239.204,269
1583584306.771198856,1583584306.861326662,sphero,sphero_green,1188.79,237.519,286
1583584306.845158510,1583584306.951294286,sphero,sphero_green,1188.35,237.008,307
1583584306.936658845,1583584307.039192168,sphero,sphero_green,1190.69,235.713,303
1583584307.030019286,1583584307.125396264,sphero,sphero_green,1190.16,235.463,307
1583584307.121563690,1583584307.210671183,sphero,sphero_green,1187.17,236.445,313
1583584307.195913149,1583584307.298495303,sphero,sphero_light_blue,1186.87,237.994,319
1583584307.287916551,1583584307.387969080,sphero,sphero_green,1186.03,238.972,320
1583584307.379692806,1583584307.474619268,sphero,sphero_green,1186.04,237.678,323
1583584307.471535480,1583584307.565238946,sphero,sphero_green,1187.92,236.245,323
1583584307.562708901,1583584307.653288458,sphero,sphero_green,1187.67,236.146,332
1583584307.637470143,1583584307.738557656,sphero,sphero_green,1188.62,236.075,332
1583584307.729472424,1583584307.823224649,sphero,sphero_green,1188.67,235.931,332
1583584307.821194479,1583584307.909419546,sphero,sphero_green,1187.91,236.392,338
1583584307.895195521,1583584307.998769355,sphero,sphero_green,1186.2,236.403,338
1583584307.986550796,1583584308.083957519,sphero,sphero_green,1182.14,237.518,357
1583584308.079356092,1583584308.168249905,sphero,sphero_green,1180.23,237.671,2
1583584308.153126572,1583584308.251962820,sphero,sphero_green,1180.93,237.535,2
1583584308.244120007,1583584308.341998236,sphero,sphero_green,1182.55,236.988,357
1583584308.336485631,1583584308.428640691,sphero,sphero_dark_green,1184.25,237.221,357
1583584308.409952778,1583584308.515684373,sphero,sphero_green,1185.61,238.319,9
1583584308.502074457,1583584308.601539675,sphero,sphero_green,1180.1,239.82,28
1583584308.594058241,1583584308.688145476,sphero,sphero_green,1175.77,239.845,20
1583584308.686010278,1583584308.775362535,sphero,sphero_green,1172.09,237.348,4
1583584308.760617837,1583584308.863309160,sphero,sphero_green,1161.16,240.303,17
1583584308.852453872,1583584308.948880312,sphero,sphero_green,1158.55,242.553,32
1583584308.943620178,1583584309.032963750,sphero,sphero_green,1155.71,238.987,27
1583584309.018200688,1583584309.122230764,sphero,sphero_green,1152.73,246.756,32
1583584309.108514855,1583584309.209321970,sphero,sphero_green,1151.77,251.234,29
1583584309.201634752,1583584309.296670329,sphero,sphero_green,1151.8,252.218,32
1583584309.293591129,1583584309.382401888,sphero,sphero_green,1151.44,254.679,40
1583584309.368407292,1583584309.471974054,sphero,sphero_green,1150.45,255.131,28
1583584309.459324746,1583584309.558159433,sphero,sphero_green,1145.71,255.166,23
1583584309.551966876,1583584309.644596283,sphero,sphero_green,1141.02,256.883,37
1583584309.641904253,1583584309.730196482,sphero,sphero_green,1127.24,255.799,37
1583584309.718004753,1583584309.817508718,sphero,sphero_light_blue,1118.17,255.284,28
1583584309.809244368,1583584309.905923704,sphero,sphero_green,1110.15,261.714,28
1583584309.901470762,1583584309.993389759,sphero,sphero_green,1109.28,265.825,32
1583584309.992287784,1583584310.079859675,sphero,sphero_green,1104.39,270.006,23
1583584310.067058099,1583584310.171687693,sphero,sphero_light_blue,1096.95,274.108,347
1583584310.159170631,1583584310.259646399,sphero,sphero_light_blue,1096.13,275.477,347
1583584310.251220892,1583584310.345519906,sphero,sphero_green,1096.71,278.695,23
1583584310.342917920,1583584310.423201369,no detection,,0,0,0
1583584310.414327855,1583584310.499396402,no detection,,0,0,0
1583584310.488999897,1583584310.582616004,sphero,sphero_green,1096.57,265.699,274
1583584310.581761481,1583584310.667760264,sphero,sphero_dark_green,1083.25,271.286,334
1583584310.655773663,1583584310.757712517,sphero,sphero_light_blue,1082.85,273.567,296
1583584310.747301483,1583584310.844886039,sphero,sphero_green,1081.32,279.317,0
1583584310.837871342,1583584310.930669674,sphero,sphero_green,1071.12,289.466,359
1583584310.913529359,1583584311.018616342,sphero,sphero_green,1064.93,292.434,0
1583584311.005502317,1583584311.106780638,sphero,sphero_green,1047.04,297.209,359
1583584311.096232125,1583584311.195970860,sphero,sphero_green,1041,293.507,4
1583584311.189271284,1583584311.284000128,sphero,sphero_green,1033.44,292.368,358
1583584311.281557489,1583584311.367683334,sphero,sphero_dark_green,1026.79,276.015,333
1583584311.355297175,1583584311.454209214,sphero,sphero_green,1019.93,273.231,332
1583584311.447362066,1583584311.542656943,sphero,sphero_light_blue,1016.12,271.531,334
1583584311.540062894,1583584311.633893381,sphero,sphero_green,1004.83,270.131,327
1583584311.630770332,1583584311.716857103,sphero,sphero_light_blue,991.198,266.34,324
1583584311.704646200,1583584311.802004272,sphero,sphero_green,982.417,263.172,324
1583584311.796526274,1583584311.889320241,sphero,sphero_green,981.701,264.105,321
1583584311.888155657,1583584311.969000218,no detection,,0,0,0
1583584311.963080498,1583584312.056882988,sphero,sphero_green,969.923,250.339,319
1583584312.054573119,1583584312.142885282,sphero,sphero_green,965.697,241.381,310
1583584312.128707778,1583584312.229381557,sphero,sphero_green,956.927,236.269,310
1583584312.220894328,1583584312.316697039,sphero,sphero_green,954.981,227.35,310
1583584312.311287294,1583584312.405600978,sphero,sphero_green,945.624,217.357,305
1583584312.402050274,1583584312.489679962,sphero,sphero_green,935.797,208.871,310
1583584312.476313072,1583584312.576654793,sphero,sphero_green,924.403,204.604,327
1583584312.569790913,1583584312.667062407,sphero,sphero_light_blue,918.742,199.744,315
1583584312.659303581,1583584312.744257922,no detection,,0,0,0
