1583516455.523461700,1583516455.605177028,sphero,sphero_magenta,722.533,636.718,63
1583516455.596054189,1583516455.681316039,sphero,sphero_magenta,719.191,637.46,58
1583516455.671748030,1583516455.746024752,no detection,,0,0,0
1583516455.744517590,1583516455.812961209,no detection,,0,0,0
1583516455.800198946,1583516455.887666745,sphero,sphero_magenta,712.415,632.708,40
1583516455.871882730,1583516455.955681758,no detection,,0,0,0
1583516455.947699337,1583516456.019977788,no detection,,0,0,0
1583516456.001616222,1583516456.084782299,no detection,,0,0,0
1583516456.076669477,1583516456.150386072,no detection,,0,0,0
1583516456.150054697,1583516456.223061739,sphero,sphero_magenta,717.66,636.98,28
1583516456.221549237,1583516456.300975786,sphero,sphero_magenta,719.464,634.706,203
1583516456.295652270,1583516456.378601101,sphero,sphero_magenta,719.867,633.134,203
1583516456.370790599,1583516456.450632125,sphero,sphero_magenta,716.221,631.461,23
1583516456.445013670,1583516456.531446584,sphero,sphero_magenta,716.229,629.922,17
1583516456.517677727,1583516456.611330275,sphero,sphero_magenta,717.919,627.099,12
1583516456.607167776,1583516456.683157090,sphero,sphero_magenta,717.263,628.294,17
1583516456.664188598,1583516456.757743376,sphero,sphero_magenta,717.776,628.485,14
1583516456.755190159,1583516456.831923202,sphero,sphero_magenta,724.655,627.706,195
1583516456.828491090,1583516456.910382113,sphero,sphero_magenta,719.856,627.735,7
1583516456.904272658,1583516456.988286563,sphero,sphero_magenta,721.431,628.514,4
1583516456.978538085,1583516457.060959620,sphero,sphero_magenta,726.771,631.155,181
1583516457.052339845,1583516457.135533086,sphero,sphero_magenta,727.914,631.396,184
1583516457.124866353,1583516457.214054220,sphero,sphero_magenta,728.214,631.389,184
1583516457.198745065,1583516457.286237568,sphero,sphero_magenta,725.367,629.724,176
1583516457.272983130,1583516457.360667470,sphero,sphero_magenta,727.609,632.281,169
1583516457.345024197,1583516457.436559920,sphero,sphero_magenta,727.23,632.536,359
1583516457.420306374,1583516457.509640492,sphero,sphero_magenta,731.894,630.247,160
1583516457.494308373,1583516457.585124601,sphero,sphero_yellow,729.43,629.77,170
1583516457.584659333,1583516457.661969853,sphero,sphero_magenta,731.91,629.15,338
1583516457.659351347,1583516457.738106057,sphero,sphero_red,730.489,629.734,327
1583516457.731998524,1583516457.813357230,sphero,sphero_magenta,732.684,629.65,327
1583516457.806612078,1583516457.890856415,sphero,sphero_magenta,742.097,633.842,145
1583516457.879000639,1583516457.965675897,sphero,sphero_magenta,750.586,634.03,145
1583516457.953618558,1583516458.044469061,sphero,sphero_magenta,757.881,639.719,145
1583516458.027260854,1583516458.121481518,sphero,sphero_magenta,760.542,636.617,133
1583516458.119008529,1583516458.195741540,sphero,sphero_magenta,760.795,640.953,310
1583516458.191788073,1583516458.272291879,sphero,sphero_magenta,764.509,643.638,315
1583516458.265799299,1583516458.348928834,sphero,sphero_magenta,777.211,646.427,303
1583516458.340413810,1583516458.426898164,sphero,sphero_magenta,778.157,657.797,315
1583516458.413219667,1583516458.506931791,sphero,sphero_magenta,777.591,660.743,307
1583516458.502806654,1583516458.584573304,sphero,sphero_magenta,785.663,676.479,303
1583516458.578854607,1583516458.659312594,sphero,sphero_magenta,787.726,682.422,303
1583516458.653875221,1583516458.733447934,sphero,sphero_magenta,793.652,690.311,114
1583516458.725331361,1583516458.810537479,sphero,sphero_magenta,795.704,700.121,118
1583516458.798366946,1583516458.887438776,sphero,sphero_magenta,798.204,703.237,301
1583516458.873321139,1583516458.968763006,sphero,sphero_magenta,806.091,702.17,291
1583516458.965425680,1583516459.045429008,sphero,sphero_magenta,805.932,708.484,297
1583516459.038843484,1583516459.120656634,sphero,sphero_magenta,811.128,716.208,290
1583516459.112627109,1583516459.206436265,sphero,sphero_magenta,816.973,723.47,287
1583516459.203867003,1583516459.286089992,sphero,sphero_magenta,820.811,735.375,115
1583516459.280350971,1583516459.363100740,sphero,sphero_magenta,824.304,742.715,121
1583516459.351599166,1583516459.437362764,sphero,sphero_magenta,827.34,748.049,114
1583516459.425575858,1583516459.515235740,sphero,sphero_magenta,829.396,754.176,116
1583516459.500172515,1583516459.603494136,sphero,sphero_magenta,832.412,763.525,118
1583516459.589431901,1583516459.684207538,sphero,sphero_magenta,838.533,763.149,303
1583516459.681087854,1583516459.759629442,sphero,sphero_magenta,843.266,768.934,315
1583516459.681087854,1583516459.768960829,sphero,sphero_magenta,837.133,773.57,315
1583516459.756691688,1583516459.845477315,sphero,sphero_magenta,841.039,775.509,320
1583516459.830799041,1583516459.920252353,sphero,sphero_magenta,850.859,781.435,310
1583516459.905271499,1583516459.997264405,sphero,sphero_magenta,851.603,785.07,315
1583516459.994349728,1583516460.076015537,sphero,sphero_magenta,857.306,789.771,332
1583516460.068160606,1583516460.150230075,sphero,sphero_magenta,862.574,793.904,327
1583516460.141160230,1583516460.226159807,sphero,sphero_magenta,874.774,806.276,145
1583516460.217595182,1583516460.301263125,sphero,sphero_magenta,880.776,805.668,150
1583516460.289589053,1583516460.374995791,sphero,sphero_magenta,888.703,810.943,145
1583516460.364077409,1583516460.450366816,sphero,sphero_magenta,892.948,813.156,151
1583516460.438119875,1583516460.526629405,sphero,sphero_magenta,896.072,814.635,338
1583516460.511949227,1583516460.593283787,no detection,,0,0,0
1583516460.586299253,1583516460.664599076,sphero,sphero_magenta,908.851,821.393,347
1583516460.659588081,1583516460.741923828,sphero,sphero_magenta,919.719,825.532,162
1583516460.732446876,1583516460.814364935,sphero,sphero_magenta,922.664,827.134,347
1583516460.806504124,1583516460.892865896,sphero,sphero_magenta,935.738,822.444,174
1583516460.879319242,1583516460.963921752,sphero,sphero_magenta,940.221,822.344,174
1583516460.953521732,1583516461.039422394,sphero,sphero_magenta,949.657,824.578,175
1583516461.027974151,1583516461.106410841,no detection,,0,0,0
1583516461.101528042,1583516461.179925348,sphero,sphero_magenta,956.117,828.837,172
1583516461.174216495,1583516461.257475952,sphero,sphero_magenta,957.401,828.168,166
1583516461.248517966,1583516461.335302179,sphero,sphero_magenta,960.307,828.833,157
1583516461.320407001,1583516461.408193663,sphero,sphero_magenta,959.856,828.459,151
1583516461.393396587,1583516461.484921982,sphero,sphero_magenta,959.093,827.57,146
1583516461.468852953,1583516461.559820932,sphero,sphero_magenta,959.028,827.475,332
1583516461.542669977,1583516461.659845924,sphero,sphero_magenta,965.075,829.177,153
1583516461.650198787,1583516461.731256228,sphero,sphero_magenta,967.994,830.614,336
1583516461.726472880,1583516461.808186497,sphero,sphero_magenta,971.792,832.06,336
1583516461.801043092,1583516461.880871709,sphero,sphero_magenta,981.213,835.321,332
1583516461.874018529,1583516461.953613854,sphero,sphero_magenta,987.523,838.817,338
1583516461.948297829,1583516462.031066086,sphero,sphero_magenta,998.241,840.984,341
1583516462.021480346,1583516462.103244637,sphero,sphero_magenta,1006.4,843.233,172
1583516462.093348646,1583516462.181196868,sphero,sphero_magenta,1015.56,843.001,174
1583516462.168605478,1583516462.258115012,sphero,sphero_magenta,1017.54,845.508,172
1583516462.241399455,1583516462.331621918,sphero,sphero_magenta,1020,844.383,337
1583516462.316022973,1583516462.407366913,sphero,sphero_dark_blue,1034.22,840.562,288
1583516462.405952102,1583516462.487513023,sphero,sphero_dark_green,1031.54,842.755,338
1583516462.481835141,1583516462.560480300,sphero,sphero_magenta,1043.44,847.94,4
1583516462.554421090,1583516462.636454517,sphero,sphero_magenta,1049.21,843.966,357
1583516462.627758927,1583516462.712412081,sphero,sphero_magenta,1060.95,842.437,191
1583516462.699864239,1583516462.787488367,sphero,sphero_magenta,1069.62,843.438,184
1583516462.776417663,1583516462.865446035,sphero,sphero_magenta,1073.03,842.584,17
1583516462.848818798,1583516462.941918247,sphero,sphero_magenta,1080.93,838.392,206
1583516462.940563939,1583516463.015873423,sphero,sphero_magenta,1083.79,839.377,14
1583516463.014939833,1583516463.091353780,sphero,sphero_magenta,1097.92,833.145,210
1583516463.088477826,1583516463.170369127,sphero,sphero_magenta,1101.23,828.033,270
1583516463.162367974,1583516463.244902086,sphero,sphero_magenta,1111.31,827.939,205
1583516463.236060958,1583516463.321474271,sphero,sphero_dark_green,1117.1,831.613,32
1583516463.309825863,1583516463.397359187,sphero,sphero_magenta,1125.59,826.305,206
1583516463.382621696,1583516463.470076606,sphero,sphero_magenta,1132.38,819.016,214
1583516463.455912732,1583516463.546255026,sphero,sphero_magenta,1138.15,815.552,218
1583516463.530741853,1583516463.622787452,sphero,sphero_magenta,1145.6,812.456,214
1583516463.619790542,1583516463.695672635,sphero,sphero_magenta,1148.94,806.517,214
1583516463.695636124,1583516463.775746642,sphero,sphero_magenta,1149.79,802.74,23
1583516463.769334954,1583516463.850225889,sphero,sphero_magenta,1160.45,793.285,206
1583516463.843189964,1583516463.916112847,no detection,,0,0,0
1583516463.898200122,1583516463.991107782,sphero,sphero_magenta,1167.54,787.079,206
1583516463.988201990,1583516464.068033876,sphero,sphero_magenta,1174.76,780.828,227
1583516464.064709340,1583516464.143310091,sphero,sphero_magenta,1178.89,776.521,253
1583516464.137327150,1583516464.221128912,sphero,sphero_magenta,1187.31,785.013,40
1583516464.211242850,1583516464.295460121,sphero,sphero_magenta,1192.85,778.489,63
1583516464.284877735,1583516464.370199278,sphero,sphero_magenta,1194.75,774.712,71
1583516464.356903828,1583516464.444897983,sphero,sphero_magenta,1197.41,767.465,248
1583516464.432693936,1583516464.516981215,sphero,sphero_magenta,1193.82,768.179,243
1583516464.505768324,1583516464.594026384,sphero,sphero_magenta,1184.23,769.26,51
1583516464.580328009,1583516464.669932581,sphero,sphero_magenta,1182.51,767.573,51
1583516464.651450758,1583516464.743776501,sphero,sphero_magenta,1182.87,768.828,51
1583516464.743294961,1583516464.817746167,sphero,sphero_magenta,1183.43,769.434,51
1583516464.817060495,1583516464.894432746,sphero,sphero_magenta,1190.44,766.215,232
1583516464.892478095,1583516464.967661619,sphero,sphero_magenta,1194.11,766.834,236
1583516464.963986097,1583516465.043458987,sphero,sphero_magenta,1194.26,774.733,53
1583516465.039725582,1583516465.125346449,sphero,sphero_magenta,1196.81,775.185,243
1583516465.113116485,1583516465.201354938,sphero,sphero_magenta,1192.73,767.741,248
1583516465.185309382,1583516465.281739387,sphero,sphero_magenta,1191.7,766.499,243
1583516465.278114253,1583516465.356768041,sphero,sphero_magenta,1182.18,764.248,264
1583516465.352582888,1583516465.432399335,sphero,sphero_magenta,1185.46,766.896,248
1583516465.425720094,1583516465.507123148,sphero,sphero_magenta,1182.65,765.901,63
1583516465.499714527,1583516465.582091561,sphero,sphero_magenta,1185.46,754.784,269
1583516465.572583179,1583516465.656047003,sphero,sphero_magenta,1189.21,751.847,269
1583516465.647024243,1583516465.735457425,sphero,sphero_magenta,1189.74,746.874,259
1583516465.719910621,1583516465.811193045,sphero,sphero_magenta,1195.27,743.368,273
1583516465.810806500,1583516465.885613904,sphero,sphero_magenta,1198.34,735.668,94
1583516465.867385643,1583516465.961303726,sphero,sphero_magenta,1195.67,732.712,86
1583516465.960368615,1583516466.036504998,sphero,sphero_magenta,1190.97,714.763,283
1583516466.032778505,1583516466.109582596,sphero,sphero_magenta,1191.35,710.053,284
1583516466.106967674,1583516466.185014213,sphero,sphero_magenta,1184.07,702.683,295
1583516466.180879077,1583516466.259228790,sphero,sphero_magenta,1179.84,704.084,292
1583516466.254208331,1583516466.333948492,sphero,sphero_magenta,1182.4,702.39,290
1583516466.325496694,1583516466.411841193,sphero,sphero_magenta,1176.03,690.921,296
1583516466.401541938,1583516466.486895915,sphero,sphero_magenta,1173.03,686.589,319
1583516466.475409413,1583516466.560777442,sphero,sphero_magenta,1170.27,679.344,319
1583516466.549065347,1583516466.640487942,sphero,sphero_magenta,1169.65,667.277,307
1583516466.639935874,1583516466.716542051,sphero,sphero_magenta,1163.13,660.783,319
1583516466.712677949,1583516466.788922417,sphero,sphero_magenta,1160.92,652.286,303
1583516466.787158583,1583516466.865386966,sphero,sphero_magenta,1157.27,643.511,294
1583516466.859322945,1583516466.940052550,sphero,sphero_magenta,1148.58,643.04,301
1583516466.934445293,1583516467.011950968,sphero,sphero_magenta,1146.03,640.473,307
1583516467.008538567,1583516467.088624042,sphero,sphero_magenta,1146.51,635.507,296
1583516467.081585958,1583516467.162819934,sphero,sphero_magenta,1148.82,637.454,121
1583516467.156408227,1583516467.235749856,sphero,sphero_magenta,1140.61,630.766,294
1583516467.230484852,1583516467.311160733,sphero,sphero_magenta,1135.21,620.615,291
1583516467.303836042,1583516467.385834511,sphero,sphero_magenta,1132.73,619.77,287
1583516467.375542397,1583516467.463896978,sphero,sphero_magenta,1129.69,611.29,287
1583516467.448458176,1583516467.538578541,sphero,sphero_magenta,1128.27,596.197,291
1583516467.524133669,1583516467.612020183,sphero,sphero_magenta,1125.46,591.62,290
1583516467.596501510,1583516467.687213336,sphero,sphero_magenta,1116.68,585.063,291
1583516467.672165365,1583516467.762462649,sphero,sphero_magenta,1113.08,579.931,300
1583516467.743772663,1583516467.835432224,sphero,sphero_magenta,1113.92,569.341,290
1583516467.817497353,1583516467.904527555,no detection,,0,0,0
1583516467.892711694,1583516467.976700130,sphero,sphero_magenta,1115.45,570.6,278
1583516467.963982571,1583516468.052713278,sphero,sphero_magenta,1115.68,565.175,77
1583516468.039879379,1583516468.131109632,sphero,sphero_magenta,1113.03,560.789,44
1583516468.129713273,1583516468.207142762,sphero,sphero_dark_green,1111.02,550.79,348
1583516468.203968762,1583516468.282466802,sphero,sphero_dark_green,1109.28,541.048,343
1583516468.278012347,1583516468.359894212,sphero,sphero_magenta,1110.62,535.108,348
1583516468.351688931,1583516468.434194452,sphero,sphero_magenta,1112.68,528.143,259
1583516468.427055470,1583516468.509780362,sphero,sphero_magenta,1114.89,517.606,269
1583516468.498029087,1583516468.586149947,sphero,sphero_magenta,1112.83,505.989,291
1583516468.570491196,1583516468.663196614,sphero,sphero_magenta,1113.3,515.609,17
1583516468.645959539,1583516468.739508775,sphero,sphero_magenta,1118.14,502.912,51
1583516468.738249426,1583516468.816089302,sphero,sphero_magenta,1120.62,494.705,65
1583516468.811549344,1583516468.893455589,sphero,sphero_magenta,1122.44,485.937,63
1583516468.885184948,1583516468.965952519,sphero,sphero_magenta,1121.64,479.883,51
1583516468.960030188,1583516469.042957414,sphero,sphero_magenta,1125,467.842,269
1583516469.032750393,1583516469.116121535,sphero,sphero_magenta,1123.71,461.681,273
1583516469.107410656,1583516469.189794391,sphero,sphero_magenta,1122.36,460.67,269
1583516469.180380077,1583516469.266399106,sphero,sphero_magenta,1122.68,457.708,263
1583516469.254146161,1583516469.341643423,sphero,sphero_magenta,1127.49,449.358,254
1583516469.327998626,1583516469.417188053,sphero,sphero_magenta,1127.74,446.258,248
1583516469.401579577,1583516469.498789468,sphero,sphero_magenta,1131.1,441.362,249
1583516469.492943653,1583516469.577835026,sphero,sphero_magenta,1134.39,447.609,63
1583516469.567273189,1583516469.654790114,sphero,sphero_magenta,1137.2,435.72,243
1583516469.640228300,1583516469.732231809,sphero,sphero_magenta,1137.85,431.224,243
1583516469.731143681,1583516469.810634245,sphero,sphero_magenta,1142.3,421.913,251
1583516469.804560762,1583516469.886646813,sphero,sphero_magenta,1145.39,414.077,242
1583516469.879346743,1583516469.965446587,sphero,sphero_magenta,1145.29,402.364,249
1583516469.954021038,1583516470.040806657,sphero,sphero_magenta,1145.28,398.84,249
1583516470.027229566,1583516470.116745055,sphero,sphero_magenta,1144.89,393.255,257
1583516470.100871681,1583516470.191168697,sphero,sphero_magenta,1146.52,385.24,254
1583516470.173389402,1583516470.266680782,sphero,sphero_magenta,1147.81,382.454,257
1583516470.266447078,1583516470.341731948,sphero,sphero_magenta,1160.89,379.818,248
1583516470.340659694,1583516470.414838040,no detection,,0,0,0
1583516470.413894146,1583516470.483235768,no detection,,0,0,0
1583516470.467292224,1583516470.564618219,sphero,sphero_magenta,1159.02,373.164,46
1583516470.560689920,1583516470.646274381,sphero,sphero_magenta,1162.06,370.085,63
1583516470.635204534,1583516470.714199272,no detection,,0,0,0
1583516470.708506282,1583516470.783297722,no detection,,0,0,0
1583516470.781488172,1583516470.851386146,no detection,,0,0,0
1583516470.837307003,1583516470.923864922,sphero,sphero_magenta,1160.29,362.449,54
1583516470.910599504,1583516471.000107235,sphero,sphero_magenta,1160.17,358.366,54
1583516470.999729749,1583516471.077775838,sphero,sphero_magenta,1162.21,351.177,53
1583516471.076505673,1583516471.154087459,sphero,sphero_magenta,1162.16,350.937,44
1583516471.149725264,1583516471.233893138,sphero,sphero_yellow,1168.71,341.012,248
1583516471.223934322,1583516471.310485312,sphero,sphero_magenta,1171.64,335.812,259
1583516471.297513959,1583516471.383028791,sphero,sphero_magenta,1173.08,327.018,264
1583516471.371621914,1583516471.462717514,sphero,sphero_magenta,1176.59,320.19,263
1583516471.445656240,1583516471.539825418,sphero,sphero_magenta,1178.64,316.798,73
1583516471.536872489,1583516471.612993046,sphero,sphero_magenta,1174.89,303.311,352
1583516471.607765137,1583516471.688609091,sphero,sphero_dark_green,1173.4,291.626,346
1583516471.683736222,1583516471.759287777,sphero,sphero_magenta,1173.18,279.176,331
1583516471.758212431,1583516471.836004015,sphero,sphero_magenta,1174.8,272.257,294
1583516471.830698435,1583516471.912298156,sphero,sphero_magenta,1175.04,261.663,290
1583516471.904330625,1583516471.984827515,sphero,sphero_magenta,1172.14,253.979,288
1583516471.976816875,1583516472.060693336,sphero,sphero_magenta,1173.83,258.775,89
1583516472.052737293,1583516472.138264824,sphero,sphero_magenta,1174.17,247.612,287
1583516472.124028461,1583516472.213896207,sphero,sphero_magenta,1165.8,240.279,349
1583516472.197115896,1583516472.289527264,sphero,sphero_magenta,1159.6,233.349,17
1583516472.288102405,1583516472.366338443,sphero,sphero_magenta,1161.86,221.665,303
1583516472.364285570,1583516472.437717247,no detection,,0,0,0
1583516472.419037359,1583516472.520961132,sphero,sphero_magenta,1157.57,203.775,287
1583516472.508731335,1583516472.600435568,sphero,sphero_magenta,1148.07,196.619,296
1583516472.586058406,1583516472.673647723,sphero,sphero_magenta,1147.22,195.052,294
1583516472.660049623,1583516472.749337588,sphero,sphero_magenta,1151.3,190.559,286
1583516472.749075811,1583516472.826117222,sphero,sphero_magenta,1150.32,183.298,110
1583516472.823229469,1583516472.898345054,sphero,sphero_magenta,1143.29,172.902,295
1583516472.897471321,1583516472.974895579,sphero,sphero_magenta,1136.9,161.657,327
1583516472.972658089,1583516473.052717826,sphero,sphero_magenta,1138,151.44,332
1583516473.045333035,1583516473.127412342,sphero,sphero_magenta,1138.76,157.505,141
1583516473.119381224,1583516473.200869444,sphero,sphero_magenta,1135.24,150,327
1583516473.192470157,1583516473.275681832,sphero,sphero_magenta,1126.47,146.221,327
1583516473.265945533,1583516473.348298286,sphero,sphero_dark_green,1111.03,149.674,346
1583516473.340360966,1583516473.424248176,sphero,sphero_dark_green,1107.94,154.498,338
1583516473.413989437,1583516473.498898893,sphero,sphero_magenta,1109.16,160.534,347
1583516473.487383165,1583516473.575659258,sphero,sphero_magenta,1108.45,161.391,353
1583516473.561331942,1583516473.652314626,sphero,sphero_magenta,1109.18,161.912,357
1583516473.650604913,1583516473.729886837,sphero,sphero_dark_green,1111.12,150.538,332
1583516473.726548250,1583516473.802178288,sphero,sphero_dark_green,1110.76,148.864,338
1583516473.801109553,1583516473.877000474,sphero,sphero_dark_green,1110.24,143.877,331
1583516473.873868849,1583516473.951561340,sphero,sphero_magenta,1111.54,140.676,328
1583516473.948284863,1583516474.024889327,sphero,sphero_magenta,1110,138.435,315
1583516474.020418846,1583516474.101350036,sphero,sphero_magenta,1108.69,138.5,332
1583516474.094750364,1583516474.177914283,sphero,sphero_magenta,1100.17,137.906,334
1583516474.168674474,1583516474.252562913,sphero,sphero_magenta,1094.46,137.405,260
1583516474.241673854,1583516474.327780672,sphero,sphero_magenta,1082.13,140.179,347
1583516474.315846790,1583516474.402737648,sphero,sphero_magenta,1072.16,141.213,357
1583516474.389430992,1583516474.477296362,sphero,sphero_dark_green,1063.65,140.585,358
1583516474.463162051,1583516474.553110886,sphero,sphero_magenta,1053.35,141.152,4
1583516474.536606037,1583516474.626444013,sphero,sphero_magenta,1044.04,141.368,194
1583516474.609716312,1583516474.700285759,sphero,sphero_magenta,1038.67,137.396,296
1583516474.684084378,1583516474.775984316,sphero,sphero_dark_green,1031.18,140.089,345
1583516474.772827316,1583516474.852273081,sphero,sphero_magenta,1031.48,141.543,343
1583516474.846915717,1583516474.929437278,sphero,sphero_magenta,1034.26,145.601,353
1583516474.921592141,1583516475.007405523,sphero,sphero_magenta,1033.32,148.567,350
1583516474.996730700,1583516475.081729971,sphero,sphero_magenta,1036.37,154.144,17
1583516475.068737302,1583516475.157338936,sphero,sphero_dark_green,1031.2,152.881,355
1583516475.143212383,1583516475.232323812,sphero,sphero_magenta,1036.08,158.049,23
1583516475.216849892,1583516475.297769683,no detection,,0,0,0
1583516475.290833832,1583516475.370404542,sphero,sphero_magenta,1022.06,159.973,21
1583516475.362827658,1583516475.447001910,sphero,sphero_magenta,1020.34,162.777,32
1583516475.437453030,1583516475.519653432,sphero,sphero_magenta,1018.65,162.231,40
1583516475.512043252,1583516475.597847865,sphero,sphero_magenta,1007.41,172.407,40
1583516475.585789814,1583516475.671038999,sphero,sphero_magenta,996.49,178.079,37
1583516475.659553956,1583516475.747449336,sphero,sphero_magenta,991.642,187.659,44
1583516475.659553956,1583516475.755846488,sphero,sphero_dark_green,998.342,36.3812,288
1583516475.749303753,1583516475.836048059,sphero,sphero_magenta,985.942,196.876,46
1583516475.822999525,1583516475.918190337,sphero,sphero_magenta,982.666,197.172,50
1583516475.916743490,1583516475.998641866,sphero,sphero_magenta,979.571,208.186,233
1583516475.989773301,1583516476.080344609,sphero,sphero_magenta,972.356,216.758,51
1583516476.079546680,1583516476.162673113,sphero,sphero_magenta,968.697,235.443,51
1583516476.156368831,1583516476.243824357,sphero,sphero_magenta,968.632,233.002,58
1583516476.228434477,1583516476.324334019,sphero,sphero_magenta,962.34,243.39,51
1583516476.320573544,1583516476.406676333,sphero,sphero_magenta,960.309,254.01,55
1583516476.395698396,1583516476.483783800,sphero,sphero_magenta,958.638,255.183,46
1583516476.469664094,1583516476.554586967,sphero,sphero_magenta,945.835,259.171,51
