1583769356.249835394,1583769356.333552619,sphero,sphero_red,944.774,713.86,9
1583769356.326495445,1583769356.415121737,sphero,sphero_red,943.305,716.18,4
1583769356.399167491,1583769356.492928267,sphero,sphero_magenta,944.593,715.891,8
1583769356.491551508,1583769356.568774590,sphero,sphero_red,945.177,713.66,11
1583769356.565479810,1583769356.650085023,sphero,sphero_red,943.974,714.237,9
1583769356.639623305,1583769356.729454352,sphero,sphero_red,943.784,716.106,9
1583769356.712424456,1583769356.810330868,sphero,sphero_magenta,945.168,714.611,18
1583769356.802319269,1583769356.887509533,sphero,sphero_red,944.166,714.125,9
1583769356.877733856,1583769356.968246219,sphero,sphero_red,944.363,713.605,7
1583769356.950940918,1583769357.049275411,sphero,sphero_magenta,944.671,715.719,9
1583769357.043455756,1583769357.127424500,sphero,sphero_red,944.711,713.976,11
1583769357.118406745,1583769357.210316078,sphero,sphero_red,943.843,713.732,7
1583769357.209916132,1583769357.290348022,sphero,sphero_yellow,944.931,712.738,13
1583769357.283629237,1583769357.367310908,sphero,sphero_red,944.833,714.015,11
1583769357.356564341,1583769357.450863443,sphero,sphero_red,944.087,713.236,11
1583769357.449381119,1583769357.530698962,sphero,sphero_red,944.197,713.39,12
1583769357.522360954,1583769357.610058427,sphero,sphero_yellow,945.089,713.452,13
1583769357.595906723,1583769357.689695479,sphero,sphero_red,944.431,712.546,11
1583769357.687541362,1583769357.772494952,sphero,sphero_red,944.14,714.689,1
1583769357.762144145,1583769357.854033149,sphero,sphero_red,944.952,713.934,11
1583769357.853994601,1583769357.934115261,sphero,sphero_magenta,944.749,714.827,18
1583769357.927803177,1583769358.021800967,sphero,sphero_red,943.515,715.536,9
1583769358.019433073,1583769358.103505953,sphero,sphero_yellow,944.714,712.76,12
1583769358.093371653,1583769358.183170962,sphero,sphero_red,944.921,714.26,11
1583769358.183046347,1583769358.264494609,sphero,sphero_red,944.592,714.589,18
1583769358.258173680,1583769358.345766931,sphero,sphero_red,944.44,712.478,13
1583769358.332350698,1583769358.426057585,sphero,sphero_red,945.019,713.693,9
1583769358.424000185,1583769358.504421170,sphero,sphero_magenta,944.627,715.765,9
1583769358.499015222,1583769358.596705530,sphero,sphero_yellow,944.197,713.341,11
1583769358.590979611,1583769358.682788765,sphero,sphero_red,944.518,713.623,9
1583769358.682080773,1583769358.775795414,sphero,sphero_red,945.28,713.831,11
1583769358.773920747,1583769358.859082477,sphero,sphero_magenta,944.967,714.646,18
1583769358.848019926,1583769358.945288425,sphero,sphero_red,943.611,715.474,6
1583769358.939648792,1583769359.031249286,sphero,sphero_yellow,944.79,712.648,13
1583769359.013435822,1583769359.113734826,sphero,sphero_red,944.72,714.183,11
1583769359.104897978,1583769359.195761433,sphero,sphero_magenta,944.567,714.928,18
1583769359.195398459,1583769359.281773976,sphero,sphero_red,944.219,712.824,12
1583769359.270372092,1583769359.364626856,sphero,sphero_red,944.749,714.089,9
1583769359.362763898,1583769359.440854366,sphero,sphero_yellow,945.062,713.321,13
1583769359.436514432,1583769359.520815821,sphero,sphero_red,944.117,714.519,6
1583769359.509535158,1583769359.608534171,sphero,sphero_red,944.235,713.379,12
1583769359.600886141,1583769359.684946760,sphero,sphero_yellow,944.758,713.011,12
1583769359.676300596,1583769359.769302213,sphero,sphero_red,944.737,713.54,11
1583769359.766196471,1583769359.853620697,sphero,sphero_red,943.566,715.61,9
1583769359.841139416,1583769359.931293505,sphero,sphero_red,944.639,714.235,9
1583769359.914914688,1583769360.011095948,sphero,sphero_red,944.943,713.766,11
1583769360.007077368,1583769360.093708984,sphero,sphero_red,943.434,716.324,4
1583769360.080826683,1583769360.174037782,sphero,sphero_yellow,944.793,713.439,12
1583769360.173785689,1583769360.252937476,sphero,sphero_yellow,944.928,713.316,12
1583769360.246152629,1583769360.333284730,sphero,sphero_red,944.351,714.833,6
1583769360.319417572,1583769360.419133084,sphero,sphero_red,943.05,716.586,17
1583769360.411471184,1583769360.499824226,sphero,sphero_yellow,944.549,713.491,12
1583769360.485976133,1583769360.576719403,sphero,sphero_red,944.512,714.488,11
1583769360.575824964,1583769360.656211740,sphero,sphero_red,943.924,714.324,9
1583769360.648979681,1583769360.737465250,sphero,sphero_yellow,945.085,712.862,12
1583769360.725112616,1583769360.817071968,sphero,sphero_yellow,945.055,713.392,13
1583769360.815145142,1583769360.899417792,sphero,sphero_red,944.013,716.044,9
1583769360.890346695,1583769360.981562483,sphero,sphero_yellow,944.606,712.794,13
1583769360.980213630,1583769361.060376556,sphero,sphero_red,944.895,714.141,9
1583769361.056269130,1583769361.137882610,sphero,sphero_red,943.797,717.486,14
1583769361.130107400,1583769361.221609939,sphero,sphero_red,943.94,714.041,7
1583769361.203960665,1583769361.300486476,sphero,sphero_red,944.932,713.687,11
1583769361.295407101,1583769361.379905371,sphero,sphero_magenta,944.684,716.072,9
1583769361.369434193,1583769361.463299068,sphero,sphero_red,943.946,714.596,6
1583769361.461119469,1583769361.550118669,sphero,sphero_red,944.484,712.277,13
1583769361.533950410,1583769361.629866967,sphero,sphero_red,945.086,714.317,11
1583769361.626355631,1583769361.709209929,sphero,sphero_red,944.753,714.336,11
1583769361.700399793,1583769361.793339850,sphero,sphero_red,944.176,712.491,13
1583769361.792401323,1583769361.876124884,sphero,sphero_red,944.333,715.5,9
1583769361.866373401,1583769361.954081728,sphero,sphero_magenta,944.782,714.872,18
1583769361.939427461,1583769362.038775214,sphero,sphero_red,944.009,713.068,12
1583769362.031280296,1583769362.120180793,sphero,sphero_red,943.458,715.846,4
1583769362.105463581,1583769362.200516810,sphero,sphero_magenta,945.015,715.015,18
1583769362.197539708,1583769362.280586565,sphero,sphero_yellow,944.791,713.1,13
1583769362.270294697,1583769362.361468430,sphero,sphero_red,944.319,713.247,9
1583769362.344182681,1583769362.441922861,sphero,sphero_red,944.438,717.589,8
1583769362.436267759,1583769362.524341686,sphero,sphero_red,944.816,714.292,11
1583769362.509675854,1583769362.605547142,sphero,sphero_red,943.644,713.626,9
1583769362.602610206,1583769362.686754665,sphero,sphero_red,944.378,714.435,7
1583769362.675498332,1583769362.763995642,sphero,sphero_red,945.016,713.645,11
1583769362.749494206,1583769362.847296480,sphero,sphero_red,944,713.285,11
1583769362.841557758,1583769362.928272201,sphero,sphero_red,943.973,714.11,8
1583769362.915472108,1583769363.006020598,sphero,sphero_red,945.351,713.503,11
1583769362.988987264,1583769363.087109942,sphero,sphero_yellow,944.512,713.236,13
1583769363.080171663,1583769363.171041058,sphero,sphero_red,942.566,717.634,8
1583769363.153717931,1583769363.253646688,sphero,sphero_red,944.638,714.058,11
